,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
337,335,0.0,-0.16138104679008272,0.0,-0.2915168405295659,0.0,-0.3821934425406872,-0.06719441590544284,0.0,0.0,-0.1128108042933843,0.0,-0.08348107845039512,0.0,0.0,0.0,0.0,-1.5462647151740172,0.0,-0.026679951503303084,0.0,0.0,-0.6460148308920982,-0.1377470721999376,-8.861153070787337,-0.190763640254219,0.0,0.0,0.0,-0.01806985341079749,0.0,-0.0040404512317932075,-0.06587492522873897,0.0,0.0,-0.033605792114280546,0.0,0.0,-0.212034157171344,0.0,0.0,-0.0070727195676723205,0.0,-0.06809696007391107,-0.2728248727436083,0.0,0.0,-0.36901931518274206,0.0,0.0,-0.07719203635520669,0.0,0.0,0.0,0.0,-0.03676505605157405,0.0,-2.8329424948466144,-0.7893686546822645,-0.9542997565590762,-0.18103669455781007,-0.02589728607229952,-0.04357704273444609,-0.28762836055210633,0.0,-0.7189975038661937,0.0,-0.1803021112097243,0.0,-0.5947530621748343,-0.03715725726850208,0.0,-0.012026221755214617,0.0,0.0,-0.016721626332010325,-0.011786607874480654,-0.22151066944752124,-0.001853316572858377,0.0,-0.8618374987648982,0.0,0.0,-0.06673067379683192,0.0,0.0,0.0,0.0,-0.08970864181438322,-0.04776496607871894,0.0,0.0,-0.17505454321162833,0.0,-0.06325026756926856,-0.06245246908436197,-0.38589540644562,0.0,0.0,0.0,-0.20734435341835378,-0.1766211256828538,-0.05566067680437898,-0.06200970813503129,-0.057453095669312094,-0.8225712373476097,-0.5078841214817721,0.0,0.0,-0.02357359657853515,-0.012788681272677054,-0.2701508183401756,-0.2803391754749114,0.0,0.0,0.0,-0.08538301877119517,0.0,0.0,0.0,0.0,0.0,-0.3707581140942112,0.0,0.0,0.0,-0.26339483461084456,-0.027281139296814194,-0.15344339697875667,-0.19557677875026228,-0.3132990920432662,-5.28140692694701,0.0,-0.025924570286714067,-0.24929040916202894,-0.32939631213728254,0.0,0.0,0.0,-2.6895224916576526,-8.761779019300256
338,336,0.0,-0.16138104679008272,0.0,-0.2915168405295659,0.0,-0.3821934425406872,-0.06719441590544284,0.0,0.0,-0.1128108042933843,0.0,-0.08348107845039512,0.0,0.0,0.0,0.0,-1.5462647151740172,0.0,-0.026679951503303084,0.0,0.0,-0.6460148308920982,-0.1377470721999376,-8.861153070787337,-0.190763640254219,0.0,0.0,0.0,-0.01806985341079749,0.0,-0.0040404512317932075,-0.06587492522873897,0.0,0.0,-0.033605792114280546,0.0,0.0,-0.212034157171344,0.0,0.0,-0.0070727195676723205,0.0,-0.06809696007391107,-0.2728248727436083,0.0,0.0,-0.36901931518274206,0.0,0.0,-0.07719203635520669,0.0,0.0,0.0,0.0,-0.03676505605157405,0.0,-2.8329424948466144,-0.7893686546822645,-0.9542997565590762,-0.18103669455781007,-0.02589728607229952,-0.04357704273444609,-0.28762836055210633,0.0,-0.7189975038661937,0.0,-0.1803021112097243,0.0,-0.5947530621748343,-0.03715725726850208,0.0,-0.012026221755214617,0.0,0.0,-0.016721626332010325,-0.011786607874480654,-0.22151066944752124,-0.001853316572858377,0.0,-0.8618374987648982,0.0,0.0,-0.06673067379683192,0.0,0.0,0.0,0.0,-0.08970864181438322,-0.04776496607871894,0.0,0.0,-0.17505454321162833,0.0,-0.06325026756926856,-0.06245246908436197,-0.38589540644562,0.0,0.0,0.0,-0.20734435341835378,-0.1766211256828538,-0.05566067680437898,-0.06200970813503129,-0.057453095669312094,-0.8225712373476097,-0.5078841214817721,0.0,0.0,-0.02357359657853515,-0.012788681272677054,-0.2701508183401756,-0.2803391754749114,0.0,0.0,0.0,-0.08538301877119517,0.0,0.0,0.0,0.0,0.0,-0.3707581140942112,0.0,0.0,0.0,-0.26339483461084456,-0.027281139296814194,-0.15344339697875667,-0.19557677875026228,-0.3132990920432662,-5.28140692694701,0.0,-0.025924570286714067,-0.24929040916202894,-0.32939631213728254,0.0,0.0,0.0,-2.6895224916576526,-8.761779019300256
339,337,0.0,-0.16138104679008272,0.0,-0.2915168405295659,0.0,-0.3821934425406872,-0.06719441590544284,0.0,0.0,-0.1128108042933843,0.0,-0.08348107845039512,0.0,0.0,0.0,0.0,-1.5462647151740172,0.0,-0.026679951503303084,0.0,0.0,-0.6460148308920982,-0.1377470721999376,-8.861153070787337,-0.190763640254219,0.0,0.0,0.0,-0.01806985341079749,0.0,-0.0040404512317932075,-0.06587492522873897,0.0,0.0,-0.033605792114280546,0.0,0.0,-0.212034157171344,0.0,0.0,-0.0070727195676723205,0.0,-0.06809696007391107,-0.2728248727436083,0.0,0.0,-0.36901931518274206,0.0,0.0,-0.07719203635520669,0.0,0.0,0.0,0.0,-0.03676505605157405,0.0,-2.8329424948466144,-0.7893686546822645,-0.9542997565590762,-0.18103669455781007,-0.02589728607229952,-0.04357704273444609,-0.28762836055210633,0.0,-0.7189975038661937,0.0,-0.1803021112097243,0.0,-0.5947530621748343,-0.03715725726850208,0.0,-0.012026221755214617,0.0,0.0,-0.016721626332010325,-0.011786607874480654,-0.22151066944752124,-0.001853316572858377,0.0,-0.8618374987648982,0.0,0.0,-0.06673067379683192,0.0,0.0,0.0,0.0,-0.08970864181438322,-0.04776496607871894,0.0,0.0,-0.17505454321162833,0.0,-0.06325026756926856,-0.06245246908436197,-0.38589540644562,0.0,0.0,0.0,-0.20734435341835378,-0.1766211256828538,-0.05566067680437898,-0.06200970813503129,-0.057453095669312094,-0.8225712373476097,-0.5078841214817721,0.0,0.0,-0.02357359657853515,-0.012788681272677054,-0.2701508183401756,-0.2803391754749114,0.0,0.0,0.0,-0.08538301877119517,0.0,0.0,0.0,0.0,0.0,-0.3707581140942112,0.0,0.0,0.0,-0.26339483461084456,-0.027281139296814194,-0.15344339697875667,-0.19557677875026228,-0.3132990920432662,-5.28140692694701,0.0,-0.025924570286714067,-0.24929040916202894,-0.32939631213728254,0.0,0.0,0.0,-2.6895224916576526,-8.761779019300256
340,338,0.0,-0.16138104679008272,0.0,-0.2915168405295659,0.0,-0.3821934425406872,-0.06719441590544284,0.0,0.0,-0.1128108042933843,0.0,-0.08348107845039512,0.0,0.0,0.0,0.0,-1.5462647151740172,0.0,-0.026679951503303084,0.0,0.0,-0.6460148308920982,-0.1377470721999376,-8.861153070787337,-0.190763640254219,0.0,0.0,0.0,-0.01806985341079749,0.0,-0.0040404512317932075,-0.06587492522873897,0.0,0.0,-0.033605792114280546,0.0,0.0,-0.212034157171344,0.0,0.0,-0.0070727195676723205,0.0,-0.06809696007391107,-0.2728248727436083,0.0,0.0,-0.36901931518274206,0.0,0.0,-0.07719203635520669,0.0,0.0,0.0,0.0,-0.03676505605157405,0.0,-2.8329424948466144,-0.7893686546822645,-0.9542997565590762,-0.18103669455781007,-0.02589728607229952,-0.04357704273444609,-0.28762836055210633,0.0,-0.7189975038661937,0.0,-0.1803021112097243,0.0,-0.5947530621748343,-0.03715725726850208,0.0,-0.012026221755214617,0.0,0.0,-0.016721626332010325,-0.011786607874480654,-0.22151066944752124,-0.001853316572858377,0.0,-0.8618374987648982,0.0,0.0,-0.06673067379683192,0.0,0.0,0.0,0.0,-0.08970864181438322,-0.04776496607871894,0.0,0.0,-0.17505454321162833,0.0,-0.06325026756926856,-0.06245246908436197,-0.38589540644562,0.0,0.0,0.0,-0.20734435341835378,-0.1766211256828538,-0.05566067680437898,-0.06200970813503129,-0.057453095669312094,-0.8225712373476097,-0.5078841214817721,0.0,0.0,-0.02357359657853515,-0.012788681272677054,-0.2701508183401756,-0.2803391754749114,0.0,0.0,0.0,-0.08538301877119517,0.0,0.0,0.0,0.0,0.0,-0.3707581140942112,0.0,0.0,0.0,-0.26339483461084456,-0.027281139296814194,-0.15344339697875667,-0.19557677875026228,-0.3132990920432662,-5.28140692694701,0.0,-0.025924570286714067,-0.24929040916202894,-0.32939631213728254,0.0,0.0,0.0,-2.6895224916576526,-8.761779019300256
341,339,0.0,-0.16138104679008272,0.0,-0.2915168405295659,0.0,-0.3821934425406872,-0.06719441590544284,0.0,0.0,-0.1128108042933843,0.0,-0.08348107845039512,0.0,0.0,0.0,0.0,-1.5462647151740172,0.0,-0.026679951503303084,0.0,0.0,-0.6460148308920982,-0.1377470721999376,-8.861153070787337,-0.190763640254219,0.0,0.0,0.0,-0.01806985341079749,0.0,-0.0040404512317932075,-0.06587492522873897,0.0,0.0,-0.033605792114280546,0.0,0.0,-0.212034157171344,0.0,0.0,-0.0070727195676723205,0.0,-0.06809696007391107,-0.2728248727436083,0.0,0.0,-0.36901931518274206,0.0,0.0,-0.07719203635520669,0.0,0.0,0.0,0.0,-0.03676505605157405,0.0,-2.8329424948466144,-0.7893686546822645,-0.9542997565590762,-0.18103669455781007,-0.02589728607229952,-0.04357704273444609,-0.28762836055210633,0.0,-0.7189975038661937,0.0,-0.1803021112097243,0.0,-0.5947530621748343,-0.03715725726850208,0.0,-0.012026221755214617,0.0,0.0,-0.016721626332010325,-0.011786607874480654,-0.22151066944752124,-0.001853316572858377,0.0,-0.8618374987648982,0.0,0.0,-0.06673067379683192,0.0,0.0,0.0,0.0,-0.08970864181438322,-0.04776496607871894,0.0,0.0,-0.17505454321162833,0.0,-0.06325026756926856,-0.06245246908436197,-0.38589540644562,0.0,0.0,0.0,-0.20734435341835378,-0.1766211256828538,-0.05566067680437898,-0.06200970813503129,-0.057453095669312094,-0.8225712373476097,-0.5078841214817721,0.0,0.0,-0.02357359657853515,-0.012788681272677054,-0.2701508183401756,-0.2803391754749114,0.0,0.0,0.0,-0.08538301877119517,0.0,0.0,0.0,0.0,0.0,-0.3707581140942112,0.0,0.0,0.0,-0.26339483461084456,-0.027281139296814194,-0.15344339697875667,-0.19557677875026228,-0.3132990920432662,-5.28140692694701,0.0,-0.025924570286714067,-0.24929040916202894,-0.32939631213728254,0.0,0.0,0.0,-2.6895224916576526,-8.761779019300256
342,340,0.0,-0.16138104679008272,0.0,-0.2915168405295659,0.0,-0.3821934425406872,-0.06719441590544284,0.0,0.0,-0.1128108042933843,0.0,-0.08348107845039512,0.0,0.0,0.0,0.0,-1.5462647151740172,0.0,-0.026679951503303084,0.0,0.0,-0.6460148308920982,-0.1377470721999376,-8.861153070787337,-0.190763640254219,0.0,0.0,0.0,-0.01806985341079749,0.0,-0.0040404512317932075,-0.06587492522873897,0.0,0.0,-0.033605792114280546,0.0,0.0,-0.212034157171344,0.0,0.0,-0.0070727195676723205,0.0,-0.06809696007391107,-0.2728248727436083,0.0,0.0,-0.36901931518274206,0.0,0.0,-0.07719203635520669,0.0,0.0,0.0,0.0,-0.03676505605157405,0.0,-2.8329424948466144,-0.7893686546822645,-0.9542997565590762,-0.18103669455781007,-0.02589728607229952,-0.04357704273444609,-0.28762836055210633,0.0,-0.7189975038661937,0.0,-0.1803021112097243,0.0,-0.5947530621748343,-0.03715725726850208,0.0,-0.012026221755214617,0.0,0.0,-0.016721626332010325,-0.011786607874480654,-0.22151066944752124,-0.001853316572858377,0.0,-0.8618374987648982,0.0,0.0,-0.06673067379683192,0.0,0.0,0.0,0.0,-0.08970864181438322,-0.04776496607871894,0.0,0.0,-0.17505454321162833,0.0,-0.06325026756926856,-0.06245246908436197,-0.38589540644562,0.0,0.0,0.0,-0.20734435341835378,-0.1766211256828538,-0.05566067680437898,-0.06200970813503129,-0.057453095669312094,-0.8225712373476097,-0.5078841214817721,0.0,0.0,-0.02357359657853515,-0.012788681272677054,-0.2701508183401756,-0.2803391754749114,0.0,0.0,0.0,-0.08538301877119517,0.0,0.0,0.0,0.0,0.0,-0.3707581140942112,0.0,0.0,0.0,-0.26339483461084456,-0.027281139296814194,-0.15344339697875667,-0.19557677875026228,-0.3132990920432662,-5.28140692694701,0.0,-0.025924570286714067,-0.24929040916202894,-0.32939631213728254,0.0,0.0,0.0,-2.6895224916576526,-8.761779019300256
343,341,0.0,-0.16138104679008272,0.0,-0.2915168405295659,0.0,-0.3821934425406872,-0.06719441590544284,0.0,0.0,-0.1128108042933843,0.0,-0.08348107845039512,0.0,0.0,0.0,0.0,-1.5462647151740172,0.0,-0.026679951503303084,0.0,0.0,-0.6460148308920982,-0.1377470721999376,-8.861153070787337,-0.190763640254219,0.0,0.0,0.0,-0.01806985341079749,0.0,-0.0040404512317932075,-0.06587492522873897,0.0,0.0,-0.033605792114280546,0.0,0.0,-0.212034157171344,0.0,0.0,-0.0070727195676723205,0.0,-0.06809696007391107,-0.2728248727436083,0.0,0.0,-0.36901931518274206,0.0,0.0,-0.07719203635520669,0.0,0.0,0.0,0.0,-0.03676505605157405,0.0,-2.8329424948466144,-0.7893686546822645,-0.9542997565590762,-0.18103669455781007,-0.02589728607229952,-0.04357704273444609,-0.28762836055210633,0.0,-0.7189975038661937,0.0,-0.1803021112097243,0.0,-0.5947530621748343,-0.03715725726850208,0.0,-0.012026221755214617,0.0,0.0,-0.016721626332010325,-0.011786607874480654,-0.22151066944752124,-0.001853316572858377,0.0,-0.8618374987648982,0.0,0.0,-0.06673067379683192,0.0,0.0,0.0,0.0,-0.08970864181438322,-0.04776496607871894,0.0,0.0,-0.17505454321162833,0.0,-0.06325026756926856,-0.06245246908436197,-0.38589540644562,0.0,0.0,0.0,-0.20734435341835378,-0.1766211256828538,-0.05566067680437898,-0.06200970813503129,-0.057453095669312094,-0.8225712373476097,-0.5078841214817721,0.0,0.0,-0.02357359657853515,-0.012788681272677054,-0.2701508183401756,-0.2803391754749114,0.0,0.0,0.0,-0.08538301877119517,0.0,0.0,0.0,0.0,0.0,-0.3707581140942112,0.0,0.0,0.0,-0.26339483461084456,-0.027281139296814194,-0.15344339697875667,-0.19557677875026228,-0.3132990920432662,-5.28140692694701,0.0,-0.025924570286714067,-0.24929040916202894,-0.32939631213728254,0.0,0.0,0.0,-2.6895224916576526,-8.761779019300256
344,342,0.0,-0.16138104679008272,0.0,-0.2915168405295659,0.0,-0.3821934425406872,-0.06719441590544284,0.0,0.0,-0.1128108042933843,0.0,-0.08348107845039512,0.0,0.0,0.0,0.0,-1.5462647151740172,0.0,-0.026679951503303084,0.0,0.0,-0.6460148308920982,-0.1377470721999376,-8.861153070787337,-0.190763640254219,0.0,0.0,0.0,-0.01806985341079749,0.0,-0.0040404512317932075,-0.06587492522873897,0.0,0.0,-0.033605792114280546,0.0,0.0,-0.212034157171344,0.0,0.0,-0.0070727195676723205,0.0,-0.06809696007391107,-0.2728248727436083,0.0,0.0,-0.36901931518274206,0.0,0.0,-0.07719203635520669,0.0,0.0,0.0,0.0,-0.03676505605157405,0.0,-2.8329424948466144,-0.7893686546822645,-0.9542997565590762,-0.18103669455781007,-0.02589728607229952,-0.04357704273444609,-0.28762836055210633,0.0,-0.7189975038661937,0.0,-0.1803021112097243,0.0,-0.5947530621748343,-0.03715725726850208,0.0,-0.012026221755214617,0.0,0.0,-0.016721626332010325,-0.011786607874480654,-0.22151066944752124,-0.001853316572858377,0.0,-0.8618374987648982,0.0,0.0,-0.06673067379683192,0.0,0.0,0.0,0.0,-0.08970864181438322,-0.04776496607871894,0.0,0.0,-0.17505454321162833,0.0,-0.06325026756926856,-0.06245246908436197,-0.38589540644562,0.0,0.0,0.0,-0.20734435341835378,-0.1766211256828538,-0.05566067680437898,-0.06200970813503129,-0.057453095669312094,-0.8225712373476097,-0.5078841214817721,0.0,0.0,-0.02357359657853515,-0.012788681272677054,-0.2701508183401756,-0.2803391754749114,0.0,0.0,0.0,-0.08538301877119517,0.0,0.0,0.0,0.0,0.0,-0.3707581140942112,0.0,0.0,0.0,-0.26339483461084456,-0.027281139296814194,-0.15344339697875667,-0.19557677875026228,-0.3132990920432662,-5.28140692694701,0.0,-0.025924570286714067,-0.24929040916202894,-0.32939631213728254,0.0,0.0,0.0,-2.6895224916576526,-8.761779019300256
345,343,0.0,-0.16138104679008272,0.0,-0.2915168405295659,0.0,-0.3821934425406872,-0.06719441590544284,0.0,0.0,-0.1128108042933843,0.0,-0.08348107845039512,0.0,0.0,0.0,0.0,-1.5462647151740172,0.0,-0.026679951503303084,0.0,0.0,-0.6460148308920982,-0.1377470721999376,-8.861153070787337,-0.190763640254219,0.0,0.0,0.0,-0.01806985341079749,0.0,-0.0040404512317932075,-0.06587492522873897,0.0,0.0,-0.033605792114280546,0.0,0.0,-0.212034157171344,0.0,0.0,-0.0070727195676723205,0.0,-0.06809696007391107,-0.2728248727436083,0.0,0.0,-0.36901931518274206,0.0,0.0,-0.07719203635520669,0.0,0.0,0.0,0.0,-0.03676505605157405,0.0,-2.8329424948466144,-0.7893686546822645,-0.9542997565590762,-0.18103669455781007,-0.02589728607229952,-0.04357704273444609,-0.28762836055210633,0.0,-0.7189975038661937,0.0,-0.1803021112097243,0.0,-0.5947530621748343,-0.03715725726850208,0.0,-0.012026221755214617,0.0,0.0,-0.016721626332010325,-0.011786607874480654,-0.22151066944752124,-0.001853316572858377,0.0,-0.8618374987648982,0.0,0.0,-0.06673067379683192,0.0,0.0,0.0,0.0,-0.08970864181438322,-0.04776496607871894,0.0,0.0,-0.17505454321162833,0.0,-0.06325026756926856,-0.06245246908436197,-0.38589540644562,0.0,0.0,0.0,-0.20734435341835378,-0.1766211256828538,-0.05566067680437898,-0.06200970813503129,-0.057453095669312094,-0.8225712373476097,-0.5078841214817721,0.0,0.0,-0.02357359657853515,-0.012788681272677054,-0.2701508183401756,-0.2803391754749114,0.0,0.0,0.0,-0.08538301877119517,0.0,0.0,0.0,0.0,0.0,-0.3707581140942112,0.0,0.0,0.0,-0.26339483461084456,-0.027281139296814194,-0.15344339697875667,-0.19557677875026228,-0.3132990920432662,-5.28140692694701,0.0,-0.025924570286714067,-0.24929040916202894,-0.32939631213728254,0.0,0.0,0.0,-2.6895224916576526,-8.761779019300256
346,344,0.0,-0.16138104679008272,0.0,-0.2915168405295659,0.0,-0.3821934425406872,-0.06719441590544284,0.0,0.0,-0.1128108042933843,0.0,-0.08348107845039512,0.0,0.0,0.0,0.0,-1.5462647151740172,0.0,-0.026679951503303084,0.0,0.0,-0.6460148308920982,-0.1377470721999376,-8.861153070787337,-0.190763640254219,0.0,0.0,0.0,-0.01806985341079749,0.0,-0.0040404512317932075,-0.06587492522873897,0.0,0.0,-0.033605792114280546,0.0,0.0,-0.212034157171344,0.0,0.0,-0.0070727195676723205,0.0,-0.06809696007391107,-0.2728248727436083,0.0,0.0,-0.36901931518274206,0.0,0.0,-0.07719203635520669,0.0,0.0,0.0,0.0,-0.03676505605157405,0.0,-2.8329424948466144,-0.7893686546822645,-0.9542997565590762,-0.18103669455781007,-0.02589728607229952,-0.04357704273444609,-0.28762836055210633,0.0,-0.7189975038661937,0.0,-0.1803021112097243,0.0,-0.5947530621748343,-0.03715725726850208,0.0,-0.012026221755214617,0.0,0.0,-0.016721626332010325,-0.011786607874480654,-0.22151066944752124,-0.001853316572858377,0.0,-0.8618374987648982,0.0,0.0,-0.06673067379683192,0.0,0.0,0.0,0.0,-0.08970864181438322,-0.04776496607871894,0.0,0.0,-0.17505454321162833,0.0,-0.06325026756926856,-0.06245246908436197,-0.38589540644562,0.0,0.0,0.0,-0.20734435341835378,-0.1766211256828538,-0.05566067680437898,-0.06200970813503129,-0.057453095669312094,-0.8225712373476097,-0.5078841214817721,0.0,0.0,-0.02357359657853515,-0.012788681272677054,-0.2701508183401756,-0.2803391754749114,0.0,0.0,0.0,-0.08538301877119517,0.0,0.0,0.0,0.0,0.0,-0.3707581140942112,0.0,0.0,0.0,-0.26339483461084456,-0.027281139296814194,-0.15344339697875667,-0.19557677875026228,-0.3132990920432662,-5.28140692694701,0.0,-0.025924570286714067,-0.24929040916202894,-0.32939631213728254,0.0,0.0,0.0,-2.6895224916576526,-8.761779019300256
347,345,0.0,-0.16138104679008272,0.0,-0.2915168405295659,0.0,-0.3821934425406872,-0.06719441590544284,0.0,0.0,-0.1128108042933843,0.0,-0.08348107845039512,0.0,0.0,0.0,0.0,-1.5462647151740172,0.0,-0.026679951503303084,0.0,0.0,-0.6460148308920982,-0.1377470721999376,-8.861153070787337,-0.190763640254219,0.0,0.0,0.0,-0.01806985341079749,0.0,-0.0040404512317932075,-0.06587492522873897,0.0,0.0,-0.033605792114280546,0.0,0.0,-0.212034157171344,0.0,0.0,-0.0070727195676723205,0.0,-0.06809696007391107,-0.2728248727436083,0.0,0.0,-0.36901931518274206,0.0,0.0,-0.07719203635520669,0.0,0.0,0.0,0.0,-0.03676505605157405,0.0,-2.8329424948466144,-0.7893686546822645,-0.9542997565590762,-0.18103669455781007,-0.02589728607229952,-0.04357704273444609,-0.28762836055210633,0.0,-0.7189975038661937,0.0,-0.1803021112097243,0.0,-0.5947530621748343,-0.03715725726850208,0.0,-0.012026221755214617,0.0,0.0,-0.016721626332010325,-0.011786607874480654,-0.22151066944752124,-0.001853316572858377,0.0,-0.8618374987648982,0.0,0.0,-0.06673067379683192,0.0,0.0,0.0,0.0,-0.08970864181438322,-0.04776496607871894,0.0,0.0,-0.17505454321162833,0.0,-0.06325026756926856,-0.06245246908436197,-0.38589540644562,0.0,0.0,0.0,-0.20734435341835378,-0.1766211256828538,-0.05566067680437898,-0.06200970813503129,-0.057453095669312094,-0.8225712373476097,-0.5078841214817721,0.0,0.0,-0.02357359657853515,-0.012788681272677054,-0.2701508183401756,-0.2803391754749114,0.0,0.0,0.0,-0.08538301877119517,0.0,0.0,0.0,0.0,0.0,-0.3707581140942112,0.0,0.0,0.0,-0.26339483461084456,-0.027281139296814194,-0.15344339697875667,-0.19557677875026228,-0.3132990920432662,-5.28140692694701,0.0,-0.025924570286714067,-0.24929040916202894,-0.32939631213728254,0.0,0.0,0.0,-2.6895224916576526,-8.761779019300256
348,346,0.0,-0.16138104679008272,0.0,-0.2915168405295659,0.0,-0.3821934425406872,-0.06719441590544284,0.0,0.0,-0.1128108042933843,0.0,-0.08348107845039512,0.0,0.0,0.0,0.0,-1.5462647151740172,0.0,-0.026679951503303084,0.0,0.0,-0.6460148308920982,-0.1377470721999376,-8.861153070787337,-0.190763640254219,0.0,0.0,0.0,-0.01806985341079749,0.0,-0.0040404512317932075,-0.06587492522873897,0.0,0.0,-0.033605792114280546,0.0,0.0,-0.212034157171344,0.0,0.0,-0.0070727195676723205,0.0,-0.06809696007391107,-0.2728248727436083,0.0,0.0,-0.36901931518274206,0.0,0.0,-0.07719203635520669,0.0,0.0,0.0,0.0,-0.03676505605157405,0.0,-2.8329424948466144,-0.7893686546822645,-0.9542997565590762,-0.18103669455781007,-0.02589728607229952,-0.04357704273444609,-0.28762836055210633,0.0,-0.7189975038661937,0.0,-0.1803021112097243,0.0,-0.5947530621748343,-0.03715725726850208,0.0,-0.012026221755214617,0.0,0.0,-0.016721626332010325,-0.011786607874480654,-0.22151066944752124,-0.001853316572858377,0.0,-0.8618374987648982,0.0,0.0,-0.06673067379683192,0.0,0.0,0.0,0.0,-0.08970864181438322,-0.04776496607871894,0.0,0.0,-0.17505454321162833,0.0,-0.06325026756926856,-0.06245246908436197,-0.38589540644562,0.0,0.0,0.0,-0.20734435341835378,-0.1766211256828538,-0.05566067680437898,-0.06200970813503129,-0.057453095669312094,-0.8225712373476097,-0.5078841214817721,0.0,0.0,-0.02357359657853515,-0.012788681272677054,-0.2701508183401756,-0.2803391754749114,0.0,0.0,0.0,-0.08538301877119517,0.0,0.0,0.0,0.0,0.0,-0.3707581140942112,0.0,0.0,0.0,-0.26339483461084456,-0.027281139296814194,-0.15344339697875667,-0.19557677875026228,-0.3132990920432662,-5.28140692694701,0.0,-0.025924570286714067,-0.24929040916202894,-0.32939631213728254,0.0,0.0,0.0,-2.6895224916576526,-8.761779019300256
349,347,0.0,-0.16138104679008272,0.0,-0.2915168405295659,0.0,-0.3821934425406872,-0.06719441590544284,0.0,0.0,-0.1128108042933843,0.0,-0.08348107845039512,0.0,0.0,0.0,0.0,-1.5462647151740172,0.0,-0.026679951503303084,0.0,0.0,-0.6460148308920982,-0.1377470721999376,-8.861153070787337,-0.190763640254219,0.0,0.0,0.0,-0.01806985341079749,0.0,-0.0040404512317932075,-0.06587492522873897,0.0,0.0,-0.033605792114280546,0.0,0.0,-0.212034157171344,0.0,0.0,-0.0070727195676723205,0.0,-0.06809696007391107,-0.2728248727436083,0.0,0.0,-0.36901931518274206,0.0,0.0,-0.07719203635520669,0.0,0.0,0.0,0.0,-0.03676505605157405,0.0,-2.8329424948466144,-0.7893686546822645,-0.9542997565590762,-0.18103669455781007,-0.02589728607229952,-0.04357704273444609,-0.28762836055210633,0.0,-0.7189975038661937,0.0,-0.1803021112097243,0.0,-0.5947530621748343,-0.03715725726850208,0.0,-0.012026221755214617,0.0,0.0,-0.016721626332010325,-0.011786607874480654,-0.22151066944752124,-0.001853316572858377,0.0,-0.8618374987648982,0.0,0.0,-0.06673067379683192,0.0,0.0,0.0,0.0,-0.08970864181438322,-0.04776496607871894,0.0,0.0,-0.17505454321162833,0.0,-0.06325026756926856,-0.06245246908436197,-0.38589540644562,0.0,0.0,0.0,-0.20734435341835378,-0.1766211256828538,-0.05566067680437898,-0.06200970813503129,-0.057453095669312094,-0.8225712373476097,-0.5078841214817721,0.0,0.0,-0.02357359657853515,-0.012788681272677054,-0.2701508183401756,-0.2803391754749114,0.0,0.0,0.0,-0.08538301877119517,0.0,0.0,0.0,0.0,0.0,-0.3707581140942112,0.0,0.0,0.0,-0.26339483461084456,-0.027281139296814194,-0.15344339697875667,-0.19557677875026228,-0.3132990920432662,-5.28140692694701,0.0,-0.025924570286714067,-0.24929040916202894,-0.32939631213728254,0.0,0.0,0.0,-2.6895224916576526,-8.761779019300256
