,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CUW,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,RKS,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MNE,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SRB,SGP,SVK,SVN,ZAF,SSD,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
221,219,0.0,-1.015649329527061,-0.4086080224497803,-0.3651930585600415,0.0,-1.4218558979288944,-0.030811711347664122,0.0,-0.046654171206778304,-0.1543517782568683,-0.0042503429698608555,-0.10102649150110196,-0.005917124486872616,-0.22018368087007223,-0.03270706229813944,-0.02034933089886654,-0.6406449195914132,0.0,-0.02171047267568286,-0.04114726494930904,-0.049492596562114514,-1.3212241369251227,-0.05754229988416097,-0.4752828162249776,-0.41376634251792765,0.0,-0.0027602641075398665,-0.045420596152269996,-0.02729068613660917,0.0,,-0.0003657559838899431,-0.039264485394930576,0.0,0.0,-0.013880966156280889,-0.005669961678109934,-0.24067482910866345,-0.2567130850557022,-0.0008402380967822143,0.0,-0.006353064694821559,0.0,-0.1425552309619892,-0.12951669318563153,-0.10021886322535827,-0.005762171281801252,-0.14532042607623857,-0.07744096229884684,0.0,-0.05254883518022479,0.028639635047780127,-0.020360084844620364,-0.016970438366951085,-0.0017858943962487997,-0.02205139201690079,0.0,-3.179674439498889,-1.6178964321344196,-0.8530616422552544,-0.42616051777015096,-0.02850426393630095,-0.08341939899538998,-0.11264843249297227,-0.010808686924892058,-0.04362943256457154,-0.0037797395050411372,-1.1041440593337581,-0.06840682184242557,-0.016702152741236986,,-0.4198829955770887,-0.00047572466046081436,-0.00694383744059213,-0.0017311837205424203,-0.09373969084166311,-0.011109614521842982,-0.0010918901161388354,-0.9197784607204825,-6.5754540310309e-05,-0.0005475950190027912,-0.6239129404180979,-0.006102070500677988,-0.008879531777169014,,-0.00780726340653346,-0.09264431321461983,-0.26943079810635356,-0.009450327670906328,-0.09108402880799898,-0.056861257640322786,-0.04346643675427133,-0.006042580696287935,-0.001410331176556331,-1.2101827277085215,-0.00753350647967847,-0.31060430875511985,-0.44331298055260066,-0.23989116889222645,-0.0014486050996125807,0.0028986790057242964,-0.16420492767002232,-0.32197754473556733,-0.33303722612489267,-0.02619066692882164,-0.9798449583744516,-0.08209477070228183,-2.9310830498094482,-1.7126388985766046,-0.010376636439928656,,-0.010954480095109902,-0.0064663422559202025,-0.025318950377443975,-0.7350998019040534,,-0.07204660892298274,-0.019910932816382013,0.0,0.0,-0.016880553535860394,-0.01126773381386341,0.0,-0.0037900742467947015,-0.0003192568404461752,-0.025462269634894903,-0.3659037838072765,-0.004075949556810935,-0.28449238886610084,0.0,-0.17475419989010366,-0.0007102865746489626,-0.39278372862968675,-0.714040298959286,-0.08617323223617152,-3.936545574345414,-0.004820568668121663,-0.43836893635398677,-0.7287295123830826,-0.24217741995837136,-0.004677778961626708,-0.040148487429985544,-0.06862042042043615,-0.004950740888363337,-0.37090515332327734
222,220,0.0,-1.015649329527061,-0.4086080224497803,-0.3651930585600415,0.0,-1.4218558979288944,-0.030811711347664122,0.0,-0.046654171206778304,-0.1543517782568683,-0.0042503429698608555,-0.10102649150110196,-0.005917124486872616,-0.22018368087007223,-0.03270706229813944,-0.02034933089886654,-0.6406449195914132,0.0,-0.02171047267568286,-0.04114726494930904,-0.049492596562114514,-1.3212241369251227,-0.05754229988416097,-0.4752828162249776,-0.41376634251792765,0.0,-0.0027602641075398665,-0.045420596152269996,-0.02729068613660917,0.0,,-0.0003657559838899431,-0.039264485394930576,0.0,0.0,-0.013880966156280889,-0.005669961678109934,-0.24067482910866345,-0.2567130850557022,-0.0008402380967822143,0.0,-0.006353064694821559,0.0,-0.1425552309619892,-0.12951669318563153,-0.10021886322535827,-0.005762171281801252,-0.14532042607623857,-0.07744096229884684,0.0,-0.05254883518022479,0.028639635047780127,-0.020360084844620364,-0.016970438366951085,-0.0017858943962487997,-0.02205139201690079,0.0,-3.179674439498889,-1.6178964321344196,-0.8530616422552544,-0.42616051777015096,-0.02850426393630095,-0.08341939899538998,-0.11264843249297227,-0.010808686924892058,-0.04362943256457154,-0.0037797395050411372,-1.1041440593337581,-0.06840682184242557,-0.016702152741236986,,-0.4198829955770887,-0.00047572466046081436,-0.00694383744059213,-0.0017311837205424203,-0.09373969084166311,-0.011109614521842982,-0.0010918901161388354,-0.9197784607204825,-6.5754540310309e-05,-0.0005475950190027912,-0.6239129404180979,-0.006102070500677988,-0.008879531777169014,,-0.00780726340653346,-0.09264431321461983,-0.26943079810635356,-0.009450327670906328,-0.09108402880799898,-0.056861257640322786,-0.04346643675427133,-0.006042580696287935,-0.001410331176556331,-1.2101827277085215,-0.00753350647967847,-0.31060430875511985,-0.44331298055260066,-0.23989116889222645,-0.0014486050996125807,0.0028986790057242964,-0.16420492767002232,-0.32197754473556733,-0.33303722612489267,-0.02619066692882164,-0.9798449583744516,-0.08209477070228183,-2.9310830498094482,-1.7126388985766046,-0.010376636439928656,,-0.010954480095109902,-0.0064663422559202025,-0.025318950377443975,-0.7350998019040534,,-0.07204660892298274,-0.019910932816382013,0.0,0.0,-0.016880553535860394,-0.01126773381386341,0.0,-0.0037900742467947015,-0.0003192568404461752,-0.025462269634894903,-0.3659037838072765,-0.004075949556810935,-0.28449238886610084,0.0,-0.17475419989010366,-0.0007102865746489626,-0.39278372862968675,-0.714040298959286,-0.08617323223617152,-3.936545574345414,-0.004820568668121663,-0.43836893635398677,-0.7287295123830826,-0.24217741995837136,-0.004677778961626708,-0.040148487429985544,-0.06862042042043615,-0.004950740888363337,-0.37090515332327734
223,221,0.0,-1.015649329527061,-0.4086080224497803,-0.3651930585600415,0.0,-1.4218558979288944,-0.030811711347664122,0.0,-0.046654171206778304,-0.1543517782568683,-0.0042503429698608555,-0.10102649150110196,-0.005917124486872616,-0.22018368087007223,-0.03270706229813944,-0.02034933089886654,-0.6406449195914132,0.0,-0.02171047267568286,-0.04114726494930904,-0.049492596562114514,-1.3212241369251227,-0.05754229988416097,-0.4752828162249776,-0.41376634251792765,0.0,-0.0027602641075398665,-0.045420596152269996,-0.02729068613660917,0.0,,-0.0003657559838899431,-0.039264485394930576,0.0,0.0,-0.013880966156280889,-0.005669961678109934,-0.24067482910866345,-0.2567130850557022,-0.0008402380967822143,0.0,-0.006353064694821559,0.0,-0.1425552309619892,-0.12951669318563153,-0.10021886322535827,-0.005762171281801252,-0.14532042607623857,-0.07744096229884684,0.0,-0.05254883518022479,0.028639635047780127,-0.020360084844620364,-0.016970438366951085,-0.0017858943962487997,-0.02205139201690079,0.0,-3.179674439498889,-1.6178964321344196,-0.8530616422552544,-0.42616051777015096,-0.02850426393630095,-0.08341939899538998,-0.11264843249297227,-0.010808686924892058,-0.04362943256457154,-0.0037797395050411372,-1.1041440593337581,-0.06840682184242557,-0.016702152741236986,,-0.4198829955770887,-0.00047572466046081436,-0.00694383744059213,-0.0017311837205424203,-0.09373969084166311,-0.011109614521842982,-0.0010918901161388354,-0.9197784607204825,-6.5754540310309e-05,-0.0005475950190027912,-0.6239129404180979,-0.006102070500677988,-0.008879531777169014,,-0.00780726340653346,-0.09264431321461983,-0.26943079810635356,-0.009450327670906328,-0.09108402880799898,-0.056861257640322786,-0.04346643675427133,-0.006042580696287935,-0.001410331176556331,-1.2101827277085215,-0.00753350647967847,-0.31060430875511985,-0.44331298055260066,-0.23989116889222645,-0.0014486050996125807,0.0028986790057242964,-0.16420492767002232,-0.32197754473556733,-0.33303722612489267,-0.02619066692882164,-0.9798449583744516,-0.08209477070228183,-2.9310830498094482,-1.7126388985766046,-0.010376636439928656,,-0.010954480095109902,-0.0064663422559202025,-0.025318950377443975,-0.7350998019040534,,-0.07204660892298274,-0.019910932816382013,0.0,0.0,-0.016880553535860394,-0.01126773381386341,0.0,-0.0037900742467947015,-0.0003192568404461752,-0.025462269634894903,-0.3659037838072765,-0.004075949556810935,-0.28449238886610084,0.0,-0.17475419989010366,-0.0007102865746489626,-0.39278372862968675,-0.714040298959286,-0.08617323223617152,-3.936545574345414,-0.004820568668121663,-0.43836893635398677,-0.7287295123830826,-0.24217741995837136,-0.004677778961626708,-0.040148487429985544,-0.06862042042043615,-0.004950740888363337,-0.37090515332327734
224,222,0.0,-1.015649329527061,-0.4086080224497803,-0.3651930585600415,0.0,-1.4218558979288944,-0.030811711347664122,0.0,-0.046654171206778304,-0.1543517782568683,-0.0042503429698608555,-0.10102649150110196,-0.005917124486872616,-0.22018368087007223,-0.03270706229813944,-0.02034933089886654,-0.6406449195914132,0.0,-0.02171047267568286,-0.04114726494930904,-0.049492596562114514,-1.3212241369251227,-0.05754229988416097,-0.4752828162249776,-0.41376634251792765,0.0,-0.0027602641075398665,-0.045420596152269996,-0.02729068613660917,0.0,,-0.0003657559838899431,-0.039264485394930576,0.0,0.0,-0.013880966156280889,-0.005669961678109934,-0.24067482910866345,-0.2567130850557022,-0.0008402380967822143,0.0,-0.006353064694821559,0.0,-0.1425552309619892,-0.12951669318563153,-0.10021886322535827,-0.005762171281801252,-0.14532042607623857,-0.07744096229884684,0.0,-0.05254883518022479,0.028639635047780127,-0.020360084844620364,-0.016970438366951085,-0.0017858943962487997,-0.02205139201690079,0.0,-3.179674439498889,-1.6178964321344196,-0.8530616422552544,-0.42616051777015096,-0.02850426393630095,-0.08341939899538998,-0.11264843249297227,-0.010808686924892058,-0.04362943256457154,-0.0037797395050411372,-1.1041440593337581,-0.06840682184242557,-0.016702152741236986,,-0.4198829955770887,-0.00047572466046081436,-0.00694383744059213,-0.0017311837205424203,-0.09373969084166311,-0.011109614521842982,-0.0010918901161388354,-0.9197784607204825,-6.5754540310309e-05,-0.0005475950190027912,-0.6239129404180979,-0.006102070500677988,-0.008879531777169014,,-0.00780726340653346,-0.09264431321461983,-0.26943079810635356,-0.009450327670906328,-0.09108402880799898,-0.056861257640322786,-0.04346643675427133,-0.006042580696287935,-0.001410331176556331,-1.2101827277085215,-0.00753350647967847,-0.31060430875511985,-0.44331298055260066,-0.23989116889222645,-0.0014486050996125807,0.0028986790057242964,-0.16420492767002232,-0.32197754473556733,-0.33303722612489267,-0.02619066692882164,-0.9798449583744516,-0.08209477070228183,-2.9310830498094482,-1.7126388985766046,-0.010376636439928656,,-0.010954480095109902,-0.0064663422559202025,-0.025318950377443975,-0.7350998019040534,,-0.07204660892298274,-0.019910932816382013,0.0,0.0,-0.016880553535860394,-0.01126773381386341,0.0,-0.0037900742467947015,-0.0003192568404461752,-0.025462269634894903,-0.3659037838072765,-0.004075949556810935,-0.28449238886610084,0.0,-0.17475419989010366,-0.0007102865746489626,-0.39278372862968675,-0.714040298959286,-0.08617323223617152,-3.936545574345414,-0.004820568668121663,-0.43836893635398677,-0.7287295123830826,-0.24217741995837136,-0.004677778961626708,-0.040148487429985544,-0.06862042042043615,-0.004950740888363337,-0.37090515332327734
225,223,0.0,-1.015649329527061,-0.4086080224497803,-0.3651930585600415,0.0,-1.4218558979288944,-0.030811711347664122,0.0,-0.046654171206778304,-0.1543517782568683,-0.0042503429698608555,-0.10102649150110196,-0.005917124486872616,-0.22018368087007223,-0.03270706229813944,-0.02034933089886654,-0.6406449195914132,0.0,-0.02171047267568286,-0.04114726494930904,-0.049492596562114514,-1.3212241369251227,-0.05754229988416097,-0.4752828162249776,-0.41376634251792765,0.0,-0.0027602641075398665,-0.045420596152269996,-0.02729068613660917,0.0,,-0.0003657559838899431,-0.039264485394930576,0.0,0.0,-0.013880966156280889,-0.005669961678109934,-0.24067482910866345,-0.2567130850557022,-0.0008402380967822143,0.0,-0.006353064694821559,0.0,-0.1425552309619892,-0.12951669318563153,-0.10021886322535827,-0.005762171281801252,-0.14532042607623857,-0.07744096229884684,0.0,-0.05254883518022479,0.028639635047780127,-0.020360084844620364,-0.016970438366951085,-0.0017858943962487997,-0.02205139201690079,0.0,-3.179674439498889,-1.6178964321344196,-0.8530616422552544,-0.42616051777015096,-0.02850426393630095,-0.08341939899538998,-0.11264843249297227,-0.010808686924892058,-0.04362943256457154,-0.0037797395050411372,-1.1041440593337581,-0.06840682184242557,-0.016702152741236986,,-0.4198829955770887,-0.00047572466046081436,-0.00694383744059213,-0.0017311837205424203,-0.09373969084166311,-0.011109614521842982,-0.0010918901161388354,-0.9197784607204825,-6.5754540310309e-05,-0.0005475950190027912,-0.6239129404180979,-0.006102070500677988,-0.008879531777169014,,-0.00780726340653346,-0.09264431321461983,-0.26943079810635356,-0.009450327670906328,-0.09108402880799898,-0.056861257640322786,-0.04346643675427133,-0.006042580696287935,-0.001410331176556331,-1.2101827277085215,-0.00753350647967847,-0.31060430875511985,-0.44331298055260066,-0.23989116889222645,-0.0014486050996125807,0.0028986790057242964,-0.16420492767002232,-0.32197754473556733,-0.33303722612489267,-0.02619066692882164,-0.9798449583744516,-0.08209477070228183,-2.9310830498094482,-1.7126388985766046,-0.010376636439928656,,-0.010954480095109902,-0.0064663422559202025,-0.025318950377443975,-0.7350998019040534,,-0.07204660892298274,-0.019910932816382013,0.0,0.0,-0.016880553535860394,-0.01126773381386341,0.0,-0.0037900742467947015,-0.0003192568404461752,-0.025462269634894903,-0.3659037838072765,-0.004075949556810935,-0.28449238886610084,0.0,-0.17475419989010366,-0.0007102865746489626,-0.39278372862968675,-0.714040298959286,-0.08617323223617152,-3.936545574345414,-0.004820568668121663,-0.43836893635398677,-0.7287295123830826,-0.24217741995837136,-0.004677778961626708,-0.040148487429985544,-0.06862042042043615,-0.004950740888363337,-0.37090515332327734
226,224,0.0,-1.015649329527061,-0.4086080224497803,-0.3651930585600415,0.0,-1.4218558979288944,-0.030811711347664122,0.0,-0.046654171206778304,-0.1543517782568683,-0.0042503429698608555,-0.10102649150110196,-0.005917124486872616,-0.22018368087007223,-0.03270706229813944,-0.02034933089886654,-0.6406449195914132,0.0,-0.02171047267568286,-0.04114726494930904,-0.049492596562114514,-1.3212241369251227,-0.05754229988416097,-0.4752828162249776,-0.41376634251792765,0.0,-0.0027602641075398665,-0.045420596152269996,-0.02729068613660917,0.0,,-0.0003657559838899431,-0.039264485394930576,0.0,0.0,-0.013880966156280889,-0.005669961678109934,-0.24067482910866345,-0.2567130850557022,-0.0008402380967822143,0.0,-0.006353064694821559,0.0,-0.1425552309619892,-0.12951669318563153,-0.10021886322535827,-0.005762171281801252,-0.14532042607623857,-0.07744096229884684,0.0,-0.05254883518022479,0.028639635047780127,-0.020360084844620364,-0.016970438366951085,-0.0017858943962487997,-0.02205139201690079,0.0,-3.179674439498889,-1.6178964321344196,-0.8530616422552544,-0.42616051777015096,-0.02850426393630095,-0.08341939899538998,-0.11264843249297227,-0.010808686924892058,-0.04362943256457154,-0.0037797395050411372,-1.1041440593337581,-0.06840682184242557,-0.016702152741236986,,-0.4198829955770887,-0.00047572466046081436,-0.00694383744059213,-0.0017311837205424203,-0.09373969084166311,-0.011109614521842982,-0.0010918901161388354,-0.9197784607204825,-6.5754540310309e-05,-0.0005475950190027912,-0.6239129404180979,-0.006102070500677988,-0.008879531777169014,,-0.00780726340653346,-0.09264431321461983,-0.26943079810635356,-0.009450327670906328,-0.09108402880799898,-0.056861257640322786,-0.04346643675427133,-0.006042580696287935,-0.001410331176556331,-1.2101827277085215,-0.00753350647967847,-0.31060430875511985,-0.44331298055260066,-0.23989116889222645,-0.0014486050996125807,0.0028986790057242964,-0.16420492767002232,-0.32197754473556733,-0.33303722612489267,-0.02619066692882164,-0.9798449583744516,-0.08209477070228183,-2.9310830498094482,-1.7126388985766046,-0.010376636439928656,,-0.010954480095109902,-0.0064663422559202025,-0.025318950377443975,-0.7350998019040534,,-0.07204660892298274,-0.019910932816382013,0.0,0.0,-0.016880553535860394,-0.01126773381386341,0.0,-0.0037900742467947015,-0.0003192568404461752,-0.025462269634894903,-0.3659037838072765,-0.004075949556810935,-0.28449238886610084,0.0,-0.17475419989010366,-0.0007102865746489626,-0.39278372862968675,-0.714040298959286,-0.08617323223617152,-3.936545574345414,-0.004820568668121663,-0.43836893635398677,-0.7287295123830826,-0.24217741995837136,-0.004677778961626708,-0.040148487429985544,-0.06862042042043615,-0.004950740888363337,-0.37090515332327734
227,225,0.0,-1.015649329527061,-0.4086080224497803,-0.3651930585600415,0.0,-1.4218558979288944,-0.030811711347664122,0.0,-0.046654171206778304,-0.1543517782568683,-0.0042503429698608555,-0.10102649150110196,-0.005917124486872616,-0.22018368087007223,-0.03270706229813944,-0.02034933089886654,-0.6406449195914132,0.0,-0.02171047267568286,-0.04114726494930904,-0.049492596562114514,-1.3212241369251227,-0.05754229988416097,-0.4752828162249776,-0.41376634251792765,0.0,-0.0027602641075398665,-0.045420596152269996,-0.02729068613660917,0.0,,-0.0003657559838899431,-0.039264485394930576,0.0,0.0,-0.013880966156280889,-0.005669961678109934,-0.24067482910866345,-0.2567130850557022,-0.0008402380967822143,0.0,-0.006353064694821559,0.0,-0.1425552309619892,-0.12951669318563153,-0.10021886322535827,-0.005762171281801252,-0.14532042607623857,-0.07744096229884684,0.0,-0.05254883518022479,0.028639635047780127,-0.020360084844620364,-0.016970438366951085,-0.0017858943962487997,-0.02205139201690079,0.0,-3.179674439498889,-1.6178964321344196,-0.8530616422552544,-0.42616051777015096,-0.02850426393630095,-0.08341939899538998,-0.11264843249297227,-0.010808686924892058,-0.04362943256457154,-0.0037797395050411372,-1.1041440593337581,-0.06840682184242557,-0.016702152741236986,,-0.4198829955770887,-0.00047572466046081436,-0.00694383744059213,-0.0017311837205424203,-0.09373969084166311,-0.011109614521842982,-0.0010918901161388354,-0.9197784607204825,-6.5754540310309e-05,-0.0005475950190027912,-0.6239129404180979,-0.006102070500677988,-0.008879531777169014,,-0.00780726340653346,-0.09264431321461983,-0.26943079810635356,-0.009450327670906328,-0.09108402880799898,-0.056861257640322786,-0.04346643675427133,-0.006042580696287935,-0.001410331176556331,-1.2101827277085215,-0.00753350647967847,-0.31060430875511985,-0.44331298055260066,-0.23989116889222645,-0.0014486050996125807,0.0028986790057242964,-0.16420492767002232,-0.32197754473556733,-0.33303722612489267,-0.02619066692882164,-0.9798449583744516,-0.08209477070228183,-2.9310830498094482,-1.7126388985766046,-0.010376636439928656,,-0.010954480095109902,-0.0064663422559202025,-0.025318950377443975,-0.7350998019040534,,-0.07204660892298274,-0.019910932816382013,0.0,0.0,-0.016880553535860394,-0.01126773381386341,0.0,-0.0037900742467947015,-0.0003192568404461752,-0.025462269634894903,-0.3659037838072765,-0.004075949556810935,-0.28449238886610084,0.0,-0.17475419989010366,-0.0007102865746489626,-0.39278372862968675,-0.714040298959286,-0.08617323223617152,-3.936545574345414,-0.004820568668121663,-0.43836893635398677,-0.7287295123830826,-0.24217741995837136,-0.004677778961626708,-0.040148487429985544,-0.06862042042043615,-0.004950740888363337,-0.37090515332327734
228,226,0.0,-1.015649329527061,-0.4086080224497803,-0.3651930585600415,0.0,-1.4218558979288944,-0.030811711347664122,0.0,-0.046654171206778304,-0.1543517782568683,-0.0042503429698608555,-0.10102649150110196,-0.005917124486872616,-0.22018368087007223,-0.03270706229813944,-0.02034933089886654,-0.6406449195914132,0.0,-0.02171047267568286,-0.04114726494930904,-0.049492596562114514,-1.3212241369251227,-0.05754229988416097,-0.4752828162249776,-0.41376634251792765,0.0,-0.0027602641075398665,-0.045420596152269996,-0.02729068613660917,0.0,,-0.0003657559838899431,-0.039264485394930576,0.0,0.0,-0.013880966156280889,-0.005669961678109934,-0.24067482910866345,-0.2567130850557022,-0.0008402380967822143,0.0,-0.006353064694821559,0.0,-0.1425552309619892,-0.12951669318563153,-0.10021886322535827,-0.005762171281801252,-0.14532042607623857,-0.07744096229884684,0.0,-0.05254883518022479,0.028639635047780127,-0.020360084844620364,-0.016970438366951085,-0.0017858943962487997,-0.02205139201690079,0.0,-3.179674439498889,-1.6178964321344196,-0.8530616422552544,-0.42616051777015096,-0.02850426393630095,-0.08341939899538998,-0.11264843249297227,-0.010808686924892058,-0.04362943256457154,-0.0037797395050411372,-1.1041440593337581,-0.06840682184242557,-0.016702152741236986,,-0.4198829955770887,-0.00047572466046081436,-0.00694383744059213,-0.0017311837205424203,-0.09373969084166311,-0.011109614521842982,-0.0010918901161388354,-0.9197784607204825,-6.5754540310309e-05,-0.0005475950190027912,-0.6239129404180979,-0.006102070500677988,-0.008879531777169014,,-0.00780726340653346,-0.09264431321461983,-0.26943079810635356,-0.009450327670906328,-0.09108402880799898,-0.056861257640322786,-0.04346643675427133,-0.006042580696287935,-0.001410331176556331,-1.2101827277085215,-0.00753350647967847,-0.31060430875511985,-0.44331298055260066,-0.23989116889222645,-0.0014486050996125807,0.0028986790057242964,-0.16420492767002232,-0.32197754473556733,-0.33303722612489267,-0.02619066692882164,-0.9798449583744516,-0.08209477070228183,-2.9310830498094482,-1.7126388985766046,-0.010376636439928656,,-0.010954480095109902,-0.0064663422559202025,-0.025318950377443975,-0.7350998019040534,,-0.07204660892298274,-0.019910932816382013,0.0,0.0,-0.016880553535860394,-0.01126773381386341,0.0,-0.0037900742467947015,-0.0003192568404461752,-0.025462269634894903,-0.3659037838072765,-0.004075949556810935,-0.28449238886610084,0.0,-0.17475419989010366,-0.0007102865746489626,-0.39278372862968675,-0.714040298959286,-0.08617323223617152,-3.936545574345414,-0.004820568668121663,-0.43836893635398677,-0.7287295123830826,-0.24217741995837136,-0.004677778961626708,-0.040148487429985544,-0.06862042042043615,-0.004950740888363337,-0.37090515332327734
229,227,0.0,-1.015649329527061,-0.4086080224497803,-0.3651930585600415,0.0,-1.4218558979288944,-0.030811711347664122,0.0,-0.046654171206778304,-0.1543517782568683,-0.0042503429698608555,-0.10102649150110196,-0.005917124486872616,-0.22018368087007223,-0.03270706229813944,-0.02034933089886654,-0.6406449195914132,0.0,-0.02171047267568286,-0.04114726494930904,-0.049492596562114514,-1.3212241369251227,-0.05754229988416097,-0.4752828162249776,-0.41376634251792765,0.0,-0.0027602641075398665,-0.045420596152269996,-0.02729068613660917,0.0,,-0.0003657559838899431,-0.039264485394930576,0.0,0.0,-0.013880966156280889,-0.005669961678109934,-0.24067482910866345,-0.2567130850557022,-0.0008402380967822143,0.0,-0.006353064694821559,0.0,-0.1425552309619892,-0.12951669318563153,-0.10021886322535827,-0.005762171281801252,-0.14532042607623857,-0.07744096229884684,0.0,-0.05254883518022479,0.028639635047780127,-0.020360084844620364,-0.016970438366951085,-0.0017858943962487997,-0.02205139201690079,0.0,-3.179674439498889,-1.6178964321344196,-0.8530616422552544,-0.42616051777015096,-0.02850426393630095,-0.08341939899538998,-0.11264843249297227,-0.010808686924892058,-0.04362943256457154,-0.0037797395050411372,-1.1041440593337581,-0.06840682184242557,-0.016702152741236986,,-0.4198829955770887,-0.00047572466046081436,-0.00694383744059213,-0.0017311837205424203,-0.09373969084166311,-0.011109614521842982,-0.0010918901161388354,-0.9197784607204825,-6.5754540310309e-05,-0.0005475950190027912,-0.6239129404180979,-0.006102070500677988,-0.008879531777169014,,-0.00780726340653346,-0.09264431321461983,-0.26943079810635356,-0.009450327670906328,-0.09108402880799898,-0.056861257640322786,-0.04346643675427133,-0.006042580696287935,-0.001410331176556331,-1.2101827277085215,-0.00753350647967847,-0.31060430875511985,-0.44331298055260066,-0.23989116889222645,-0.0014486050996125807,0.0028986790057242964,-0.16420492767002232,-0.32197754473556733,-0.33303722612489267,-0.02619066692882164,-0.9798449583744516,-0.08209477070228183,-2.9310830498094482,-1.7126388985766046,-0.010376636439928656,,-0.010954480095109902,-0.0064663422559202025,-0.025318950377443975,-0.7350998019040534,,-0.07204660892298274,-0.019910932816382013,0.0,0.0,-0.016880553535860394,-0.01126773381386341,0.0,-0.0037900742467947015,-0.0003192568404461752,-0.025462269634894903,-0.3659037838072765,-0.004075949556810935,-0.28449238886610084,0.0,-0.17475419989010366,-0.0007102865746489626,-0.39278372862968675,-0.714040298959286,-0.08617323223617152,-3.936545574345414,-0.004820568668121663,-0.43836893635398677,-0.7287295123830826,-0.24217741995837136,-0.004677778961626708,-0.040148487429985544,-0.06862042042043615,-0.004950740888363337,-0.37090515332327734
230,228,0.0,-1.015649329527061,-0.4086080224497803,-0.3651930585600415,0.0,-1.4218558979288944,-0.030811711347664122,0.0,-0.046654171206778304,-0.1543517782568683,-0.0042503429698608555,-0.10102649150110196,-0.005917124486872616,-0.22018368087007223,-0.03270706229813944,-0.02034933089886654,-0.6406449195914132,0.0,-0.02171047267568286,-0.04114726494930904,-0.049492596562114514,-1.3212241369251227,-0.05754229988416097,-0.4752828162249776,-0.41376634251792765,0.0,-0.0027602641075398665,-0.045420596152269996,-0.02729068613660917,0.0,,-0.0003657559838899431,-0.039264485394930576,0.0,0.0,-0.013880966156280889,-0.005669961678109934,-0.24067482910866345,-0.2567130850557022,-0.0008402380967822143,0.0,-0.006353064694821559,0.0,-0.1425552309619892,-0.12951669318563153,-0.10021886322535827,-0.005762171281801252,-0.14532042607623857,-0.07744096229884684,0.0,-0.05254883518022479,0.028639635047780127,-0.020360084844620364,-0.016970438366951085,-0.0017858943962487997,-0.02205139201690079,0.0,-3.179674439498889,-1.6178964321344196,-0.8530616422552544,-0.42616051777015096,-0.02850426393630095,-0.08341939899538998,-0.11264843249297227,-0.010808686924892058,-0.04362943256457154,-0.0037797395050411372,-1.1041440593337581,-0.06840682184242557,-0.016702152741236986,,-0.4198829955770887,-0.00047572466046081436,-0.00694383744059213,-0.0017311837205424203,-0.09373969084166311,-0.011109614521842982,-0.0010918901161388354,-0.9197784607204825,-6.5754540310309e-05,-0.0005475950190027912,-0.6239129404180979,-0.006102070500677988,-0.008879531777169014,,-0.00780726340653346,-0.09264431321461983,-0.26943079810635356,-0.009450327670906328,-0.09108402880799898,-0.056861257640322786,-0.04346643675427133,-0.006042580696287935,-0.001410331176556331,-1.2101827277085215,-0.00753350647967847,-0.31060430875511985,-0.44331298055260066,-0.23989116889222645,-0.0014486050996125807,0.0028986790057242964,-0.16420492767002232,-0.32197754473556733,-0.33303722612489267,-0.02619066692882164,-0.9798449583744516,-0.08209477070228183,-2.9310830498094482,-1.7126388985766046,-0.010376636439928656,,-0.010954480095109902,-0.0064663422559202025,-0.025318950377443975,-0.7350998019040534,,-0.07204660892298274,-0.019910932816382013,0.0,0.0,-0.016880553535860394,-0.01126773381386341,0.0,-0.0037900742467947015,-0.0003192568404461752,-0.025462269634894903,-0.3659037838072765,-0.004075949556810935,-0.28449238886610084,0.0,-0.17475419989010366,-0.0007102865746489626,-0.39278372862968675,-0.714040298959286,-0.08617323223617152,-3.936545574345414,-0.004820568668121663,-0.43836893635398677,-0.7287295123830826,-0.24217741995837136,-0.004677778961626708,-0.040148487429985544,-0.06862042042043615,-0.004950740888363337,-0.37090515332327734
