,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
309,307,0.0,-0.001311026287713583,0.0,-0.0018930699798122446,0.0,-0.002139131486308883,-0.00047799041334292084,0.0,0.0,-0.0022145644884413035,0.0,-0.0006343734885833267,0.0,0.0,0.0,0.0,-0.02170375086710339,0.0,-0.0002273700346715304,0.0,0.0,-0.002952806927204729,-0.0019336000241287664,-0.3309839122746088,-0.001551651993534782,0.0,0.0,0.0,-0.0001352939065888687,0.0,-2.9609151435736977e-05,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-6.751268478625144e-05,0.0,-0.000971454461913057,-0.0027346788900949664,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.00042015706303261715,0.0,0.0,0.0,0.0,-0.0002817004492038731,0.0,-0.10542445348902997,-0.02065554945906917,-0.003482702943293724,-0.0008417354957467268,-0.00023451135573214897,-0.00013660836184645986,-0.002050046473904864,0.0,-0.003997029336153515,0.0,-0.0026696698223238865,0.0,-0.0033141259479455053,-0.00013579328818174636,0.0,-0.00016099869458843086,0.0,0.0,-0.00021271066909978595,-8.557688936256898e-05,-0.003572610665655756,-1.2894439840155092e-05,0.0,-0.003492120114597046,0.0,0.0,-0.0011773923447465004,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.00038247664708234433,0.0,0.0,-0.0035255766205986756,0.0,-0.00039904039029793587,-0.0002553386773278475,-0.005621128636304884,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0005911191543570955,-0.00021569379780162886,-0.00045905983423348275,-0.004386627178042101,-0.0018445141096319606,0.0,0.0,-0.00026043533264208564,-0.0001147173058455104,-0.0030241332620711864,-0.0016241692012680853,0.0,0.0,0.0,-0.0006698116751068889,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.0020097811907807575,-0.03494118863487035,0.0,-0.00024352189930675563,-0.0011390023197790128,-0.010867636013309154,0.0,0.0,0.0,-0.0015447541701372558,-0.058402310840103874
310,308,0.0,-0.001311026287713583,0.0,-0.0018930699798122446,0.0,-0.002139131486308883,-0.00047799041334292084,0.0,0.0,-0.0022145644884413035,0.0,-0.0006343734885833267,0.0,0.0,0.0,0.0,-0.02170375086710339,0.0,-0.0002273700346715304,0.0,0.0,-0.002952806927204729,-0.0019336000241287664,-0.3309839122746088,-0.001551651993534782,0.0,0.0,0.0,-0.0001352939065888687,0.0,-2.9609151435736977e-05,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-6.751268478625144e-05,0.0,-0.000971454461913057,-0.0027346788900949664,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.00042015706303261715,0.0,0.0,0.0,0.0,-0.0002817004492038731,0.0,-0.10542445348902997,-0.02065554945906917,-0.003482702943293724,-0.0008417354957467268,-0.00023451135573214897,-0.00013660836184645986,-0.002050046473904864,0.0,-0.003997029336153515,0.0,-0.0026696698223238865,0.0,-0.0033141259479455053,-0.00013579328818174636,0.0,-0.00016099869458843086,0.0,0.0,-0.00021271066909978595,-8.557688936256898e-05,-0.003572610665655756,-1.2894439840155092e-05,0.0,-0.003492120114597046,0.0,0.0,-0.0011773923447465004,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.00038247664708234433,0.0,0.0,-0.0035255766205986756,0.0,-0.00039904039029793587,-0.0002553386773278475,-0.005621128636304884,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0005911191543570955,-0.00021569379780162886,-0.00045905983423348275,-0.004386627178042101,-0.0018445141096319606,0.0,0.0,-0.00026043533264208564,-0.0001147173058455104,-0.0030241332620711864,-0.0016241692012680853,0.0,0.0,0.0,-0.0006698116751068889,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.0020097811907807575,-0.03494118863487035,0.0,-0.00024352189930675563,-0.0011390023197790128,-0.010867636013309154,0.0,0.0,0.0,-0.0015447541701372558,-0.058402310840103874
311,309,0.0,-0.001311026287713583,0.0,-0.0018930699798122446,0.0,-0.002139131486308883,-0.00047799041334292084,0.0,0.0,-0.0022145644884413035,0.0,-0.0006343734885833267,0.0,0.0,0.0,0.0,-0.02170375086710339,0.0,-0.0002273700346715304,0.0,0.0,-0.002952806927204729,-0.0019336000241287664,-0.3309839122746088,-0.001551651993534782,0.0,0.0,0.0,-0.0001352939065888687,0.0,-2.9609151435736977e-05,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-6.751268478625144e-05,0.0,-0.000971454461913057,-0.0027346788900949664,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.00042015706303261715,0.0,0.0,0.0,0.0,-0.0002817004492038731,0.0,-0.10542445348902997,-0.02065554945906917,-0.003482702943293724,-0.0008417354957467268,-0.00023451135573214897,-0.00013660836184645986,-0.002050046473904864,0.0,-0.003997029336153515,0.0,-0.0026696698223238865,0.0,-0.0033141259479455053,-0.00013579328818174636,0.0,-0.00016099869458843086,0.0,0.0,-0.00021271066909978595,-8.557688936256898e-05,-0.003572610665655756,-1.2894439840155092e-05,0.0,-0.003492120114597046,0.0,0.0,-0.0011773923447465004,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.00038247664708234433,0.0,0.0,-0.0035255766205986756,0.0,-0.00039904039029793587,-0.0002553386773278475,-0.005621128636304884,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0005911191543570955,-0.00021569379780162886,-0.00045905983423348275,-0.004386627178042101,-0.0018445141096319606,0.0,0.0,-0.00026043533264208564,-0.0001147173058455104,-0.0030241332620711864,-0.0016241692012680853,0.0,0.0,0.0,-0.0006698116751068889,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.0020097811907807575,-0.03494118863487035,0.0,-0.00024352189930675563,-0.0011390023197790128,-0.010867636013309154,0.0,0.0,0.0,-0.0015447541701372558,-0.058402310840103874
312,310,0.0,-0.001311026287713583,0.0,-0.0018930699798122446,0.0,-0.002139131486308883,-0.00047799041334292084,0.0,0.0,-0.0022145644884413035,0.0,-0.0006343734885833267,0.0,0.0,0.0,0.0,-0.02170375086710339,0.0,-0.0002273700346715304,0.0,0.0,-0.002952806927204729,-0.0019336000241287664,-0.3309839122746088,-0.001551651993534782,0.0,0.0,0.0,-0.0001352939065888687,0.0,-2.9609151435736977e-05,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-6.751268478625144e-05,0.0,-0.000971454461913057,-0.0027346788900949664,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.00042015706303261715,0.0,0.0,0.0,0.0,-0.0002817004492038731,0.0,-0.10542445348902997,-0.02065554945906917,-0.003482702943293724,-0.0008417354957467268,-0.00023451135573214897,-0.00013660836184645986,-0.002050046473904864,0.0,-0.003997029336153515,0.0,-0.0026696698223238865,0.0,-0.0033141259479455053,-0.00013579328818174636,0.0,-0.00016099869458843086,0.0,0.0,-0.00021271066909978595,-8.557688936256898e-05,-0.003572610665655756,-1.2894439840155092e-05,0.0,-0.003492120114597046,0.0,0.0,-0.0011773923447465004,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.00038247664708234433,0.0,0.0,-0.0035255766205986756,0.0,-0.00039904039029793587,-0.0002553386773278475,-0.005621128636304884,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0005911191543570955,-0.00021569379780162886,-0.00045905983423348275,-0.004386627178042101,-0.0018445141096319606,0.0,0.0,-0.00026043533264208564,-0.0001147173058455104,-0.0030241332620711864,-0.0016241692012680853,0.0,0.0,0.0,-0.0006698116751068889,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.0020097811907807575,-0.03494118863487035,0.0,-0.00024352189930675563,-0.0011390023197790128,-0.010867636013309154,0.0,0.0,0.0,-0.0015447541701372558,-0.058402310840103874
313,311,0.0,-0.001311026287713583,0.0,-0.0018930699798122446,0.0,-0.002139131486308883,-0.00047799041334292084,0.0,0.0,-0.0022145644884413035,0.0,-0.0006343734885833267,0.0,0.0,0.0,0.0,-0.02170375086710339,0.0,-0.0002273700346715304,0.0,0.0,-0.002952806927204729,-0.0019336000241287664,-0.3309839122746088,-0.001551651993534782,0.0,0.0,0.0,-0.0001352939065888687,0.0,-2.9609151435736977e-05,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-6.751268478625144e-05,0.0,-0.000971454461913057,-0.0027346788900949664,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.00042015706303261715,0.0,0.0,0.0,0.0,-0.0002817004492038731,0.0,-0.10542445348902997,-0.02065554945906917,-0.003482702943293724,-0.0008417354957467268,-0.00023451135573214897,-0.00013660836184645986,-0.002050046473904864,0.0,-0.003997029336153515,0.0,-0.0026696698223238865,0.0,-0.0033141259479455053,-0.00013579328818174636,0.0,-0.00016099869458843086,0.0,0.0,-0.00021271066909978595,-8.557688936256898e-05,-0.003572610665655756,-1.2894439840155092e-05,0.0,-0.003492120114597046,0.0,0.0,-0.0011773923447465004,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.00038247664708234433,0.0,0.0,-0.0035255766205986756,0.0,-0.00039904039029793587,-0.0002553386773278475,-0.005621128636304884,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0005911191543570955,-0.00021569379780162886,-0.00045905983423348275,-0.004386627178042101,-0.0018445141096319606,0.0,0.0,-0.00026043533264208564,-0.0001147173058455104,-0.0030241332620711864,-0.0016241692012680853,0.0,0.0,0.0,-0.0006698116751068889,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.0020097811907807575,-0.03494118863487035,0.0,-0.00024352189930675563,-0.0011390023197790128,-0.010867636013309154,0.0,0.0,0.0,-0.0015447541701372558,-0.058402310840103874
314,312,0.0,-0.001311026287713583,0.0,-0.0018930699798122446,0.0,-0.002139131486308883,-0.00047799041334292084,0.0,0.0,-0.0022145644884413035,0.0,-0.0006343734885833267,0.0,0.0,0.0,0.0,-0.02170375086710339,0.0,-0.0002273700346715304,0.0,0.0,-0.002952806927204729,-0.0019336000241287664,-0.3309839122746088,-0.001551651993534782,0.0,0.0,0.0,-0.0001352939065888687,0.0,-2.9609151435736977e-05,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-6.751268478625144e-05,0.0,-0.000971454461913057,-0.0027346788900949664,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.00042015706303261715,0.0,0.0,0.0,0.0,-0.0002817004492038731,0.0,-0.10542445348902997,-0.02065554945906917,-0.003482702943293724,-0.0008417354957467268,-0.00023451135573214897,-0.00013660836184645986,-0.002050046473904864,0.0,-0.003997029336153515,0.0,-0.0026696698223238865,0.0,-0.0033141259479455053,-0.00013579328818174636,0.0,-0.00016099869458843086,0.0,0.0,-0.00021271066909978595,-8.557688936256898e-05,-0.003572610665655756,-1.2894439840155092e-05,0.0,-0.003492120114597046,0.0,0.0,-0.0011773923447465004,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.00038247664708234433,0.0,0.0,-0.0035255766205986756,0.0,-0.00039904039029793587,-0.0002553386773278475,-0.005621128636304884,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0005911191543570955,-0.00021569379780162886,-0.00045905983423348275,-0.004386627178042101,-0.0018445141096319606,0.0,0.0,-0.00026043533264208564,-0.0001147173058455104,-0.0030241332620711864,-0.0016241692012680853,0.0,0.0,0.0,-0.0006698116751068889,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.0020097811907807575,-0.03494118863487035,0.0,-0.00024352189930675563,-0.0011390023197790128,-0.010867636013309154,0.0,0.0,0.0,-0.0015447541701372558,-0.058402310840103874
315,313,0.0,-0.001311026287713583,0.0,-0.0018930699798122446,0.0,-0.002139131486308883,-0.00047799041334292084,0.0,0.0,-0.0022145644884413035,0.0,-0.0006343734885833267,0.0,0.0,0.0,0.0,-0.02170375086710339,0.0,-0.0002273700346715304,0.0,0.0,-0.002952806927204729,-0.0019336000241287664,-0.3309839122746088,-0.001551651993534782,0.0,0.0,0.0,-0.0001352939065888687,0.0,-2.9609151435736977e-05,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-6.751268478625144e-05,0.0,-0.000971454461913057,-0.0027346788900949664,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.00042015706303261715,0.0,0.0,0.0,0.0,-0.0002817004492038731,0.0,-0.10542445348902997,-0.02065554945906917,-0.003482702943293724,-0.0008417354957467268,-0.00023451135573214897,-0.00013660836184645986,-0.002050046473904864,0.0,-0.003997029336153515,0.0,-0.0026696698223238865,0.0,-0.0033141259479455053,-0.00013579328818174636,0.0,-0.00016099869458843086,0.0,0.0,-0.00021271066909978595,-8.557688936256898e-05,-0.003572610665655756,-1.2894439840155092e-05,0.0,-0.003492120114597046,0.0,0.0,-0.0011773923447465004,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.00038247664708234433,0.0,0.0,-0.0035255766205986756,0.0,-0.00039904039029793587,-0.0002553386773278475,-0.005621128636304884,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0005911191543570955,-0.00021569379780162886,-0.00045905983423348275,-0.004386627178042101,-0.0018445141096319606,0.0,0.0,-0.00026043533264208564,-0.0001147173058455104,-0.0030241332620711864,-0.0016241692012680853,0.0,0.0,0.0,-0.0006698116751068889,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.0020097811907807575,-0.03494118863487035,0.0,-0.00024352189930675563,-0.0011390023197790128,-0.010867636013309154,0.0,0.0,0.0,-0.0015447541701372558,-0.058402310840103874
316,314,0.0,-0.001311026287713583,0.0,-0.0018930699798122446,0.0,-0.002139131486308883,-0.00047799041334292084,0.0,0.0,-0.0022145644884413035,0.0,-0.0006343734885833267,0.0,0.0,0.0,0.0,-0.02170375086710339,0.0,-0.0002273700346715304,0.0,0.0,-0.002952806927204729,-0.0019336000241287664,-0.3309839122746088,-0.001551651993534782,0.0,0.0,0.0,-0.0001352939065888687,0.0,-2.9609151435736977e-05,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-6.751268478625144e-05,0.0,-0.000971454461913057,-0.0027346788900949664,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.00042015706303261715,0.0,0.0,0.0,0.0,-0.0002817004492038731,0.0,-0.10542445348902997,-0.02065554945906917,-0.003482702943293724,-0.0008417354957467268,-0.00023451135573214897,-0.00013660836184645986,-0.002050046473904864,0.0,-0.003997029336153515,0.0,-0.0026696698223238865,0.0,-0.0033141259479455053,-0.00013579328818174636,0.0,-0.00016099869458843086,0.0,0.0,-0.00021271066909978595,-8.557688936256898e-05,-0.003572610665655756,-1.2894439840155092e-05,0.0,-0.003492120114597046,0.0,0.0,-0.0011773923447465004,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.00038247664708234433,0.0,0.0,-0.0035255766205986756,0.0,-0.00039904039029793587,-0.0002553386773278475,-0.005621128636304884,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0005911191543570955,-0.00021569379780162886,-0.00045905983423348275,-0.004386627178042101,-0.0018445141096319606,0.0,0.0,-0.00026043533264208564,-0.0001147173058455104,-0.0030241332620711864,-0.0016241692012680853,0.0,0.0,0.0,-0.0006698116751068889,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.0020097811907807575,-0.03494118863487035,0.0,-0.00024352189930675563,-0.0011390023197790128,-0.010867636013309154,0.0,0.0,0.0,-0.0015447541701372558,-0.058402310840103874
317,315,0.0,-0.001311026287713583,0.0,-0.0018930699798122446,0.0,-0.002139131486308883,-0.00047799041334292084,0.0,0.0,-0.0022145644884413035,0.0,-0.0006343734885833267,0.0,0.0,0.0,0.0,-0.02170375086710339,0.0,-0.0002273700346715304,0.0,0.0,-0.002952806927204729,-0.0019336000241287664,-0.3309839122746088,-0.001551651993534782,0.0,0.0,0.0,-0.0001352939065888687,0.0,-2.9609151435736977e-05,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-6.751268478625144e-05,0.0,-0.000971454461913057,-0.0027346788900949664,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.00042015706303261715,0.0,0.0,0.0,0.0,-0.0002817004492038731,0.0,-0.10542445348902997,-0.02065554945906917,-0.003482702943293724,-0.0008417354957467268,-0.00023451135573214897,-0.00013660836184645986,-0.002050046473904864,0.0,-0.003997029336153515,0.0,-0.0026696698223238865,0.0,-0.0033141259479455053,-0.00013579328818174636,0.0,-0.00016099869458843086,0.0,0.0,-0.00021271066909978595,-8.557688936256898e-05,-0.003572610665655756,-1.2894439840155092e-05,0.0,-0.003492120114597046,0.0,0.0,-0.0011773923447465004,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.00038247664708234433,0.0,0.0,-0.0035255766205986756,0.0,-0.00039904039029793587,-0.0002553386773278475,-0.005621128636304884,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0005911191543570955,-0.00021569379780162886,-0.00045905983423348275,-0.004386627178042101,-0.0018445141096319606,0.0,0.0,-0.00026043533264208564,-0.0001147173058455104,-0.0030241332620711864,-0.0016241692012680853,0.0,0.0,0.0,-0.0006698116751068889,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.0020097811907807575,-0.03494118863487035,0.0,-0.00024352189930675563,-0.0011390023197790128,-0.010867636013309154,0.0,0.0,0.0,-0.0015447541701372558,-0.058402310840103874
318,316,0.0,-0.001311026287713583,0.0,-0.0018930699798122446,0.0,-0.002139131486308883,-0.00047799041334292084,0.0,0.0,-0.0022145644884413035,0.0,-0.0006343734885833267,0.0,0.0,0.0,0.0,-0.02170375086710339,0.0,-0.0002273700346715304,0.0,0.0,-0.002952806927204729,-0.0019336000241287664,-0.3309839122746088,-0.001551651993534782,0.0,0.0,0.0,-0.0001352939065888687,0.0,-2.9609151435736977e-05,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-6.751268478625144e-05,0.0,-0.000971454461913057,-0.0027346788900949664,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.00042015706303261715,0.0,0.0,0.0,0.0,-0.0002817004492038731,0.0,-0.10542445348902997,-0.02065554945906917,-0.003482702943293724,-0.0008417354957467268,-0.00023451135573214897,-0.00013660836184645986,-0.002050046473904864,0.0,-0.003997029336153515,0.0,-0.0026696698223238865,0.0,-0.0033141259479455053,-0.00013579328818174636,0.0,-0.00016099869458843086,0.0,0.0,-0.00021271066909978595,-8.557688936256898e-05,-0.003572610665655756,-1.2894439840155092e-05,0.0,-0.003492120114597046,0.0,0.0,-0.0011773923447465004,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.00038247664708234433,0.0,0.0,-0.0035255766205986756,0.0,-0.00039904039029793587,-0.0002553386773278475,-0.005621128636304884,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0005911191543570955,-0.00021569379780162886,-0.00045905983423348275,-0.004386627178042101,-0.0018445141096319606,0.0,0.0,-0.00026043533264208564,-0.0001147173058455104,-0.0030241332620711864,-0.0016241692012680853,0.0,0.0,0.0,-0.0006698116751068889,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.0020097811907807575,-0.03494118863487035,0.0,-0.00024352189930675563,-0.0011390023197790128,-0.010867636013309154,0.0,0.0,0.0,-0.0015447541701372558,-0.058402310840103874
319,317,0.0,-0.001311026287713583,0.0,-0.0018930699798122446,0.0,-0.002139131486308883,-0.00047799041334292084,0.0,0.0,-0.0022145644884413035,0.0,-0.0006343734885833267,0.0,0.0,0.0,0.0,-0.02170375086710339,0.0,-0.0002273700346715304,0.0,0.0,-0.002952806927204729,-0.0019336000241287664,-0.3309839122746088,-0.001551651993534782,0.0,0.0,0.0,-0.0001352939065888687,0.0,-2.9609151435736977e-05,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-6.751268478625144e-05,0.0,-0.000971454461913057,-0.0027346788900949664,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.00042015706303261715,0.0,0.0,0.0,0.0,-0.0002817004492038731,0.0,-0.10542445348902997,-0.02065554945906917,-0.003482702943293724,-0.0008417354957467268,-0.00023451135573214897,-0.00013660836184645986,-0.002050046473904864,0.0,-0.003997029336153515,0.0,-0.0026696698223238865,0.0,-0.0033141259479455053,-0.00013579328818174636,0.0,-0.00016099869458843086,0.0,0.0,-0.00021271066909978595,-8.557688936256898e-05,-0.003572610665655756,-1.2894439840155092e-05,0.0,-0.003492120114597046,0.0,0.0,-0.0011773923447465004,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.00038247664708234433,0.0,0.0,-0.0035255766205986756,0.0,-0.00039904039029793587,-0.0002553386773278475,-0.005621128636304884,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0005911191543570955,-0.00021569379780162886,-0.00045905983423348275,-0.004386627178042101,-0.0018445141096319606,0.0,0.0,-0.00026043533264208564,-0.0001147173058455104,-0.0030241332620711864,-0.0016241692012680853,0.0,0.0,0.0,-0.0006698116751068889,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.0020097811907807575,-0.03494118863487035,0.0,-0.00024352189930675563,-0.0011390023197790128,-0.010867636013309154,0.0,0.0,0.0,-0.0015447541701372558,-0.058402310840103874
320,318,0.0,-0.001311026287713583,0.0,-0.0018930699798122446,0.0,-0.002139131486308883,-0.00047799041334292084,0.0,0.0,-0.0022145644884413035,0.0,-0.0006343734885833267,0.0,0.0,0.0,0.0,-0.02170375086710339,0.0,-0.0002273700346715304,0.0,0.0,-0.002952806927204729,-0.0019336000241287664,-0.3309839122746088,-0.001551651993534782,0.0,0.0,0.0,-0.0001352939065888687,0.0,-2.9609151435736977e-05,-0.0006000673169212241,0.0,0.0,-0.00018619021857363958,0.0,0.0,-0.0016429824610913186,0.0,0.0,-6.751268478625144e-05,0.0,-0.000971454461913057,-0.0027346788900949664,0.0,0.0,-0.002450833985613934,0.0,0.0,-0.00042015706303261715,0.0,0.0,0.0,0.0,-0.0002817004492038731,0.0,-0.10542445348902997,-0.02065554945906917,-0.003482702943293724,-0.0008417354957467268,-0.00023451135573214897,-0.00013660836184645986,-0.002050046473904864,0.0,-0.003997029336153515,0.0,-0.0026696698223238865,0.0,-0.0033141259479455053,-0.00013579328818174636,0.0,-0.00016099869458843086,0.0,0.0,-0.00021271066909978595,-8.557688936256898e-05,-0.003572610665655756,-1.2894439840155092e-05,0.0,-0.003492120114597046,0.0,0.0,-0.0011773923447465004,0.0,0.0,0.0,0.0,-0.0005400196203339835,-0.00038247664708234433,0.0,0.0,-0.0035255766205986756,0.0,-0.00039904039029793587,-0.0002553386773278475,-0.005621128636304884,0.0,0.0,0.0,-0.00419958216371261,-0.0018932172732284089,-0.0005911191543570955,-0.00021569379780162886,-0.00045905983423348275,-0.004386627178042101,-0.0018445141096319606,0.0,0.0,-0.00026043533264208564,-0.0001147173058455104,-0.0030241332620711864,-0.0016241692012680853,0.0,0.0,0.0,-0.0006698116751068889,0.0,0.0,0.0,0.0,0.0,-0.007746866550066346,0.0,0.0,0.0,-0.0020664128371271563,-0.00016753760321371774,-0.0008559873695988241,-0.0008687598367691903,-0.0020097811907807575,-0.03494118863487035,0.0,-0.00024352189930675563,-0.0011390023197790128,-0.010867636013309154,0.0,0.0,0.0,-0.0015447541701372558,-0.058402310840103874
